1	0.00014432044142234147
2	0.00025315534484394634
3	0.00039074782705449205
4	0.0005555849139608907
5	0.0007390357482488387
6	0.0009327483518547768
7	0.0011409044603524954
8	0.001357484216696526
9	0.0015792932675997894
10	0.0018077801403144993
11	0.0020519202671549592
12	0.0023110656115344877
13	0.0025673722922356537
14	0.0028503882913831296
15	0.003142187780506907
16	0.003443186784959381
17	0.0037649346795600534
18	0.004127733765401522
19	0.004510614177869618
20	0.0049002607121952976
21	0.0052946104454719015
22	0.005713245550523315
23	0.006170146648809756
24	0.006647044331165109
25	0.007112581447602318
26	0.007580054520815687
27	0.008074464384679689
28	0.008592214112777703
29	0.009112748121732503
30	0.009618588138895585
31	0.010146207172964297
32	0.010694099965208528
33	0.01118597784348478
34	0.01168007402645996
35	0.01223121401593116
36	0.012796877749586657
37	0.013307661371543355
38	0.01377828199038722
39	0.014278531204433294
40	0.014783140316966155
41	0.015274441816589199
42	0.015714024620285406
43	0.016169013584558748
44	0.016645544257548477
45	0.017122469561293402
46	0.017588274374209446
47	0.018048384375053246
48	0.018488421578636696
49	0.018896315567693934
50	0.019313971285568183
51	0.0196779508673644
52	0.020036308219892093
53	0.02047953913037967
54	0.02091139170519686
55	0.021230020278379884
56	0.02151484530773256
57	0.021893156723736918
58	0.022250813207340684
59	0.022542512846052916
60	0.022864299287202714
61	0.023230873202054553
62	0.023585835274301612
63	0.023840775948343957
64	0.02412453868711359
65	0.024477519303757373
66	0.02482330545049995
67	0.025087656417684675
68	0.025327870676029072
69	0.025611331467348238
70	0.02588238640936346
71	0.026175772668597164
72	0.02645135844560394
73	0.026689574454013796
74	0.026909596212796046
75	0.02709052272809576
76	0.027247535087633726
77	0.02742461274888308
78	0.02766545692526281
79	0.027930665813154586
80	0.028170094174554364
81	0.02838101319752896
82	0.028628146040186542
83	0.02885976866095301
84	0.029100587152254165
85	0.029315033353635063
86	0.0294866781444453
87	0.02967116334682581
88	0.02987400257106572
89	0.03008089875320559
90	0.030289931213562344
91	0.030453662407370977
92	0.030701655642336883
93	0.030932754827974706
94	0.03114479628467293
95	0.031357208699156154
96	0.031537209470075815
97	0.03170875725134567
98	0.0319080746849472
99	0.03207157605046258
100	0.03221043406147004
101	0.032398888364310034
102	0.03259284475390537
103	0.0328008973065297
104	0.03301289222252294
105	0.033204658418326836
106	0.0333610683761266
107	0.03352641074237636
108	0.03371492578873189
109	0.033919714267892045
110	0.03407854132793109
111	0.03424279285175088
112	0.03443695045381438
113	0.03466659568471066
114	0.03488795304857707
115	0.03514067796060171
116	0.035296374570383524
117	0.03543490355467579
118	0.03558077441531653
119	0.03578867301815005
120	0.035944293041727284
121	0.03611472730633315
122	0.03631411170575262
123	0.036527689627661925
124	0.03671468226802074
125	0.0368593158763736
126	0.03701079568726382
127	0.037178514360466784
128	0.03735099031906611
129	0.037543378483377556
130	0.037715008608368045
131	0.037889698154760613
132	0.03804098866079969
133	0.03815881425278202
134	0.038299545596780706
135	0.03847638319218391
136	0.038736689899200843
137	0.03895770579099973
138	0.03907609871431733
139	0.03923006345680064
140	0.03940336574950659
141	0.03962226729713266
142	0.039807791901674244
143	0.03995822677195446
144	0.04013339723704219
145	0.04032200926732615
146	0.04050240071549334
147	0.04067075088133186
148	0.04081623977480091
149	0.04102976279027601
150	0.041199275839803935
151	0.04137152657413325
152	0.04151491303198354
153	0.04171276778908596
154	0.04190277298290841
155	0.04203762414462091
156	0.04215041698577056
157	0.04227996650141051
158	0.04246215145234169
159	0.04267931752658734
160	0.04284983367466982
161	0.04301945447422537
162	0.04320208079693578
163	0.043371765009825855
164	0.04352645637190322
165	0.043723440610344305
166	0.04386185096601356
167	0.044041947984513045
168	0.044216814159391195
169	0.04436548695522361
170	0.044544683950796006
171	0.044749291157389105
172	0.04496542854973237
173	0.04512357477870297
174	0.04526075723251055
175	0.04537448192478761
176	0.04553315940357443
177	0.04572731991113751
178	0.04589688829501578
179	0.046058394878941256
180	0.04623342677996605
181	0.04638706522144367
182	0.04657723920416954
183	0.046774070931309676
184	0.04692275145251914
185	0.04706673761009987
186	0.04719088439676959
187	0.04733700642324408
188	0.0475394118425153
189	0.047790039051462306
190	0.048039924120283364
191	0.048199933085958616
192	0.048347080622234695
193	0.04850767151499863
194	0.048697029150191085
195	0.04885487952238845
196	0.04896895726001829
197	0.049120797816918985
198	0.04932148218446485
199	0.04951925394044097
200	0.049667312345205696
201	0.0497886993605216
202	0.04995990445508056
203	0.050133659676738794
204	0.050330733568443614
205	0.05049387273559484
206	0.05066128717362033
207	0.05086155095591757
208	0.05102105851193826
209	0.051196533476380875
210	0.0513404718317506
211	0.0515355300716191
212	0.051688831749070456
213	0.05182037266599413
214	0.05195312019422019
215	0.05214148883446262
216	0.05238757123107696
217	0.05260042075518591
218	0.05276443881244119
219	0.05289986750036021
220	0.05305503950032252
221	0.05324157621780766
222	0.05344618847488985
223	0.053655874930849765
224	0.05383831360273652
225	0.05399701549889301
226	0.05416408930597118
227	0.05431731628177834
228	0.05445711343559969
229	0.054665579768967514
230	0.05490791131189734
