1	0.00018121284143255776
2	0.00030568195535746027
3	0.0004702788241101558
4	0.0006761059179696909
5	0.0009243843904385196
6	0.0012088596339897705
7	0.0015273653561512174
8	0.0018718723558687079
9	0.0022282561135713455
10	0.0025957017810784725
11	0.0029855361018136218
12	0.0033978513565310967
13	0.003825850417090598
14	0.004263824535450797
15	0.004716478999344503
16	0.0051777653181741
17	0.005649881407452545
18	0.006136103704949786
19	0.006626107642371761
20	0.007115249188921166
21	0.007606251131844624
22	0.008116632177826422
23	0.008668151336012057
24	0.009251719119377656
25	0.00980782289620452
26	0.010351914462937725
27	0.01092687212069067
28	0.011504208231068189
29	0.012086733359622188
30	0.012703615521993672
31	0.013335849038592659
32	0.013952446276192913
33	0.014560272977088052
34	0.015175830245497499
35	0.015792260490505413
36	0.01642393795681177
37	0.01706587553651321
38	0.0176705051868195
39	0.018291817429374056
40	0.018979853443285025
41	0.01965030123212255
42	0.02027080899639295
43	0.020909409232363844
44	0.02156927737195303
45	0.022201542576572093
46	0.022817918791039154
47	0.023445178865279893
48	0.02406924299084314
49	0.024696333315407874
50	0.025400403877812446
51	0.02604698817623724
52	0.026641799441289783
53	0.02725169221215909
54	0.02789663058696407
55	0.02853576724629591
56	0.029137545836960325
57	0.029755959453264084
58	0.03039179142048158
59	0.03096356463277399
60	0.03153266123320797
61	0.03215157725654616
62	0.03274770984702771
63	0.03328579996186908
64	0.03385481483644188
65	0.03452091357938134
66	0.03516011772732629
67	0.03572935710596566
68	0.03630545553705185
69	0.036914437834062785
70	0.037486621962472946
71	0.03807512633871324
72	0.03862498363129573
73	0.03916714807031768
74	0.03980295000468741
75	0.040428399615506136
76	0.04097255749056245
77	0.04149793673048515
78	0.042014797079828706
79	0.04255408950445085
80	0.043175134789383056
81	0.0438120932788542
82	0.04438408901269483
83	0.044951785945951346
84	0.04558957229820219
85	0.04616225088513134
86	0.046651674379216565
87	0.04710641715417404
88	0.0476409728168556
89	0.04821583020067451
90	0.04881683772079425
91	0.04939788378922656
92	0.049917222009879525
93	0.050470993014993054
94	0.05110987362516398
95	0.05171752014741449
96	0.05232840916602918
97	0.052932438412957854
98	0.05340198296500315
99	0.05381582138857039
100	0.054357227417502076
101	0.05492441920508252
102	0.055455776540064575
103	0.055984363070513944
104	0.056634889731165206
105	0.05734488167016223
106	0.05785729297169364
107	0.058297387720777256
108	0.05889928848067723
109	0.05959468392083551
110	0.06020036710444653
111	0.0607615994049771
112	0.0613221100872696
113	0.062029291626692996
114	0.06256257427284623
115	0.06302055487833401
116	0.06344289188780407
117	0.06401750600278967
118	0.06465353617573728
119	0.06531088670143986
120	0.0657730156020953
121	0.06621365274975796
122	0.06676897650012875
123	0.06739259743601969
124	0.0680544048105136
125	0.06875302572504129
126	0.06936503799244909
127	0.06989290439846492
128	0.07045799006920049
129	0.07097047489911022
130	0.07146854351947804
131	0.07198238107237485
132	0.07258422093668787
133	0.07317759303173216
134	0.07386655555945812
135	0.0745317959918244
136	0.0751394733860351
137	0.07557499545192954
138	0.0759039639984027
139	0.0764548654603486
140	0.07712966945059228
141	0.07794578875055408
142	0.07869282881222149
143	0.07933103798492121
144	0.07990603362864787
145	0.08053751739830074
