1	0.0009534902922008752
2	0.002990887784943029
3	0.00552320005981812
4	0.008311717656857804
5	0.011231191843756531
6	0.014198890375469574
7	0.01718341693732295
8	0.020138882033168812
9	0.02300633647872154
10	0.02577064392503216
11	0.028438270874639834
12	0.03098748308275777
13	0.033409583452062123
14	0.03571481185215992
15	0.03790318832421905
16	0.03998724947860677
17	0.04197304058016176
18	0.043875796373486285
19	0.045694289359771115
20	0.04743008404245212
21	0.04909537514744558
22	0.050691039823627514
23	0.052252847659233936
24	0.05376716581870144
25	0.055247222659313
26	0.05669775387361418
27	0.058114901287433435
28	0.05950291344210471
29	0.06086932444246464
30	0.06220142283193223
31	0.06350456900089109
32	0.0647763090256804
33	0.0660208321667332
34	0.06723737700779463
35	0.0684196407042672
36	0.06956106074801807
37	0.07066046180047034
38	0.07172338732129521
39	0.07274476149628942
40	0.07372270177123202
41	0.07465860665676594
42	0.07555712729166816
43	0.07641831130906583
44	0.0772456394065391
45	0.07802719253267247
46	0.07876380253690954
47	0.07946889181693337
48	0.08013801719931737
49	0.08076226012673235
50	0.08134427011523539
51	0.08188432657980814
52	0.08240020024208305
53	0.08289348475926091
54	0.08335990085577084
55	0.08379924576556273
56	0.08422007570976052
57	0.08461870151830478
58	0.08499021882725238
59	0.08533330227192691
60	0.08564953334746961
61	0.08593614334076156
62	0.08620497213151408
63	0.08645210931633367
64	0.08667634536149342
65	0.08687258984558609
66	0.0870404448779312
67	0.08718522697676671
68	0.08730800990984079
69	0.08740864595124422
70	0.08749099104281063
71	0.087555716640899
72	0.08759970502594593
73	0.08762626652641502
74	0.08763591084921805
75	0.08763235116313665
76	0.08761913121441992
77	0.08759473888644158
78	0.08755393979190496
79	0.08751118360406925
80	0.08745482545627381
81	0.08738674347439804
82	0.08730354104788714
83	0.08721050549771385
84	0.08710973343152623
85	0.08699721070294715
86	0.08687188065282596
87	0.08673841172256111
88	0.08659825171889665
89	0.08644990630630814
90	0.08629058876809495
91	0.08612204291360409
92	0.08594336344657821
93	0.08575014862219203
94	0.08554656059072321
95	0.08533469578752971
96	0.08511177971653446
97	0.08488610802549716
98	0.08466291292383127
99	0.08442919131974816
100	0.08419039420526153
101	0.08394443469706532
102	0.08369299694220844
103	0.0834409966271723
104	0.08317907854194025
105	0.08291500190879049
106	0.08264660496800527
107	0.08237370074859154
108	0.08210142955834741
109	0.08182578038581066
110	0.08154895827909875
111	0.08127157089737366
112	0.08099095367820991
113	0.08071159746934158
114	0.08043153076638439
115	0.08014619915386338
116	0.07986413345957434
117	0.0795824741420464
118	0.07929237457652552
119	0.0789944559434979
120	0.07869142485257828
121	0.07838426709021695
122	0.0780653779347167
123	0.07775785609084603
124	0.07744411105697427
125	0.07712965374218965
126	0.07681498266071363
127	0.07650461609739186
128	0.07619500467471522
129	0.07588613184149218
130	0.07557208855463567
131	0.07527105415540346
132	0.07497243988190196
133	0.07468318738009894
134	0.07438423249065514
135	0.07407345092235341
136	0.0737602744131719
137	0.07345815580505957
138	0.07317080073391269
139	0.07288409784244707
140	0.07261350357678018
141	0.07233230228386325
142	0.07205436810992658
143	0.07177331203641123
144	0.07150361066788234
145	0.07123605728423733
146	0.07096994942665813
147	0.07069906560447012
148	0.0704386143726086
149	0.07017625039525117
150	0.06991446126011941
151	0.06965590385062255
152	0.06940009230862701
153	0.06915225606904353
154	0.06890816793136463
155	0.06867261519113622
156	0.06843800629225655
157	0.06820760933253382
158	0.06798091553838252
159	0.06776771475199544
160	0.0675509385884407
161	0.06733505045616349
162	0.06713067454344034
163	0.06692303951160262
164	0.06672281532276376
165	0.06652135394253214
166	0.06632139487502153
167	0.06611812790420417
168	0.06591713908048498
169	0.06572209647509868
170	0.0655229092999542
171	0.06532971003550642
172	0.06512712411578485
173	0.06493891814883863
174	0.06475585023316682
175	0.06457783383591373
176	0.0644016433619857
177	0.06422645836884718
178	0.06407065442487458
179	0.06392401073387975
180	0.06375329246177096
181	0.06358742293958493
182	0.06342334078110126
183	0.06326355918881808
184	0.06310191482651233
185	0.06294177099625752
186	0.06278253199016813
187	0.0626241472174242
188	0.062464683480663745
189	0.062311834395426896
190	0.06216491409040213
191	0.06201644068819499
192	0.061872158331329884
193	0.06172852184383347
194	0.06158476806943473
195	0.06144613664500079
196	0.06131941839753327
197	0.061182853519140365
198	0.061048602886716014
199	0.06092631643282371
200	0.06080680827438549
201	0.06068559597558948
202	0.060563917592956644
203	0.060437833669551466
204	0.060322682360256306
205	0.06020996119696824
206	0.06008974502984624
207	0.05999355386723212
208	0.05988139067935269
209	0.05975685611172906
210	0.059645274362796964
211	0.05953666306926243
212	0.059411695060954145
213	0.05929603139587358
214	0.05920303847984453
215	0.05910841228611374
216	0.05901551291852071
217	0.05891992286607461
218	0.05884872526590923
219	0.05876271291617955
220	0.05868326799376625
221	0.058595463654747604
222	0.05850837411698135
223	0.05842235957559872
224	0.05834188278942281
225	0.05825979642180653
226	0.058177967589273544
227	0.058103495040725074
228	0.058024461379619106
229	0.05794699538977478
230	0.057869781847218714
231	0.057793043010413964
232	0.05771585744682171
233	0.057640802376975754
234	0.05756168360256809
235	0.05748914591600637
236	0.0574179388537796
237	0.057347567889835006
238	0.05729126618663099
239	0.0572240518222284
240	0.05714363668338108
241	0.05708247555753731
242	0.05703904080375241
243	0.05697440988303034
244	0.05691194031707312
245	0.05685015685603364
246	0.056789343960063195
247	0.05672270253279214
248	0.056664666289722554
249	0.056606154386459676
250	0.05654825900287056
251	0.05648927954491791
252	0.05643193498647828
253	0.056398427608366525
254	0.05634369572953362
255	0.05628942307438241
256	0.05623476560332797
257	0.05618296253352105
258	0.05613199100914545
259	0.0560797665015709
260	0.056029596201662
261	0.05597950403225888
262	0.055937483736049454
263	0.05588852555559185
264	0.055838730036810495
265	0.0557908629519157
266	0.055743978266217346
267	0.05569683895050801
268	0.05564816973097389
269	0.055601776849599265
270	0.05555646810601988
271	0.05551105846439712
272	0.055465736869113165
273	0.05542722022709016
274	0.05538238468216582
275	0.05533781750304546
276	0.05529047134886577
277	0.055246913671639176
278	0.055204354125142546
279	0.05516177713964209
280	0.05511976346861103
281	0.0550796818544111
282	0.0550385776198019
283	0.05499806354121326
284	0.0549581401207373
285	0.05491880710235448
286	0.054880022033779806
287	0.05484136073869827
288	0.05480468540413747
289	0.054766431073649445
290	0.05472817858154182
291	0.05469069004662522
292	0.054653044376520285
293	0.05461597809583372
294	0.0545796244205909
295	0.05454592259775156
296	0.05451029895411583
297	0.05447504613781912
298	0.05444140178403973
299	0.05441370977899971
300	0.05438069692275199
301	0.05434836414173254
302	0.05431607602397226
303	0.0542802826480847
304	0.05424864238003628
305	0.054217555545080016
306	0.05418711494208954
307	0.05415746289316664
308	0.0541283231901646
309	0.05410016097792262
310	0.05407288603706192
311	0.054041480387037905
312	0.05401543886851696
313	0.05399017018428537
314	0.05396593823262942
315	0.05394218084157539
316	0.053918689964858504
317	0.05389567145113044
318	0.05387351232999691
319	0.053851521986077504
320	0.053830012739552804
321	0.05380871480846896
322	0.05379815259611085
323	0.05377713644963252
324	0.05375648665710639
325	0.053735984724231446
326	0.05371618057779535
327	0.05369692999983569
328	0.053678189211865235
329	0.05365991899503446
330	0.053642095978083795
331	0.05362425786290455
332	0.05360642236538597
333	0.053588926798736954
334	0.053571822122388056
335	0.05355520929032253
336	0.05354976817810669
337	0.05353321926114406
338	0.05351725831551825
339	0.05350165545349406
340	0.05348604534642006
341	0.053470635623137294
342	0.05345545788326188
343	0.05344063953272897
344	0.05342624513646129
345	0.05341218976592146
346	0.0533980525674025
347	0.053383569562144254
348	0.053369193436063715
349	0.05335478606436541
350	0.053340394911439167
351	0.05332616484092467
352	0.05331196368881693
353	0.05330602909080381
354	0.05329494650074919
355	0.05328162174634634
356	0.05326742959110114
357	0.05325505730504022
358	0.05324285191416072
359	0.05323085106480147
360	0.05321902388085411
361	0.05320739158813427
362	0.053195860844601796
363	0.053184163761645434
364	0.0531725503485864
365	0.05316088804078215
366	0.05314821685163341
367	0.053136727664000884
368	0.05312520965540839
369	0.053113770460631676
370	0.053104203504877906
371	0.05309294218001882
372	0.05308173548321506
373	0.053070349789718134
374	0.0530590538679092
375	0.05304792959754218
376	0.05303671175752675
377	0.053025684958367375
378	0.05301443754350693
379	0.053003082164226674
380	0.0529920879743697
381	0.052980917707274984
382	0.05296963365606099
383	0.05295815085677798
384	0.052946564097379877
385	0.05293537787755903
386	0.052924586758491085
387	0.05291422698869873
388	0.05290840520749533
389	0.052898263362292065
390	0.052887924995151624
391	0.052877587635614884
392	0.05286732049701724
