1	0.00011838641321781381
2	0.00019835466428415777
3	0.0003090454796690318
4	0.0004531866225281119
5	0.0006472734009133613
6	0.0008815490483293567
7	0.0011497494605713897
8	0.0014319627026108798
9	0.001708117564775283
10	0.0019786383349835964
11	0.0022515582699030347
12	0.0025254689303461455
13	0.0027928018556081105
14	0.00304426305977867
15	0.003286107391703552
16	0.0035136822431999343
17	0.003730795362739015
18	0.003941777640910244
19	0.004141286750387576
20	0.004326669566605667
21	0.004501701904423434
22	0.004680174940546101
23	0.0048756426857481765
24	0.005079776608401907
25	0.0052557623139313165
26	0.005415705409485167
27	0.005589449223033588
28	0.005759025570301898
29	0.005927848337743185
30	0.006113653111815676
31	0.006302217751125536
32	0.006476404282733698
33	0.006647634219074504
34	0.006824490645403268
35	0.00699777132393658
36	0.0071751615299471706
37	0.007357970753213526
38	0.007525192568590405
39	0.00770515057264205
40	0.007914570898130748
41	0.008112175961226386
42	0.008287806593122851
43	0.008473292720605392
44	0.008667486162617855
45	0.008850843269435835
46	0.009034189104989555
47	0.009228132674555573
48	0.009426409597925848
49	0.009629297716161778
50	0.009854983933274813
51	0.010050202591083598
52	0.01023095379896896
53	0.010419614688443718
54	0.0106171523990033
55	0.010812820896023515
56	0.01099789703022364
57	0.01118532839186068
58	0.01137109542477696
59	0.011535819661708052
60	0.011700580675073185
61	0.011881322428628185
62	0.012055238005697843
63	0.012210666299142404
64	0.012371898558428776
65	0.012559273039484217
66	0.012739882995703984
67	0.012901250931658182
68	0.013064979357151833
69	0.013237156497300603
70	0.013396862766559938
71	0.013558652760121966
72	0.013698091434653102
73	0.013833019727790575
74	0.014008035881977863
75	0.014181323020852715
76	0.0143180283196185
77	0.014444902592036468
78	0.014572229609060804
79	0.0147097751924028
80	0.014882615592314914
81	0.015069988351318734
82	0.015235198644016977
83	0.015393592593624605
84	0.015569865565687872
85	0.015714121075521496
86	0.015827561790498185
87	0.015936995116712774
88	0.01607607521518417
89	0.016231336667920752
90	0.016398480500268715
91	0.01655445338181491
92	0.01669368377323737
93	0.016850676003686695
94	0.01703807516465021
95	0.017211186910947918
96	0.01737864471868625
97	0.017533768812046505
98	0.01763787620866934
99	0.0177389373858337
100	0.017901611690676243
101	0.018063666239791675
102	0.018203031883470038
103	0.01834675716881853
104	0.0185267306657381
105	0.018727671474974717
106	0.018868791194964683
107	0.018983631840498217
108	0.019144613924369235
109	0.01934775334231231
110	0.01953613535593793
111	0.01970256068902973
112	0.01985676097650458
113	0.02004542914391516
114	0.02019279874373718
115	0.02031546898265442
116	0.02043361558372955
117	0.020600662233419123
118	0.020796226342585655
119	0.02099427807776403
120	0.021140455966447043
121	0.021283802895861757
122	0.021443819072373044
123	0.021614695187095877
124	0.021803566505193894
125	0.02201049715133429
126	0.022197443924601185
127	0.022364712161050886
128	0.022525888726984435
129	0.02267620289521159
130	0.022819256649078495
131	0.02297764044887196
132	0.02315825022622046
133	0.02334205538672121
134	0.023536856010759454
135	0.02372421167197545
136	0.02389173314612029
137	0.024039926515448354
138	0.024199437060997028
139	0.024395810246370216
140	0.02459466713370217
141	0.024793449906015626
142	0.02496751866707283
143	0.025122143434348675
144	0.02527568663508274
145	0.02543992962769731
146	0.025619475604541146
147	0.025817122394166576
148	0.026011525258854112
149	0.02619977806535065
150	0.026366808634984112
151	0.02652519656260266
152	0.026697672580639514
153	0.026881531415300572
154	0.02706498099189187
155	0.027253851694935664
156	0.02745615258957692
157	0.02765742576253393
158	0.02783852535801734
159	0.028028800066889313
160	0.02822707472528764
161	0.028411842149455916
162	0.028593824259569255
163	0.02879454222266841
164	0.029002096391252664
165	0.029184267646297685
166	0.02934341105812215
167	0.029516472374568198
168	0.029701440927061208
169	0.02988176407499544
170	0.03004952868201231
171	0.03021958320065381
172	0.03042156577845378
173	0.030647648331407682
174	0.030873772795272716
175	0.031087691281318094
176	0.031265200605320516
177	0.03143948902205595
178	0.03163954220125709
179	0.03185950113190823
180	0.032053407288728034
181	0.03226221918263239
182	0.03248119701303948
183	0.03267201219258667
184	0.03284401106097801
185	0.033016728046136944
186	0.03322472062553807
187	0.033430214277650847
188	0.0336222364831544
189	0.033818022579980345
190	0.03400387740148638
191	0.03420112566189573
192	0.034406086853646864
193	0.034603429903361155
194	0.034765174102250086
195	0.03489928498529871
196	0.03506439378405135
197	0.03527127564040543
198	0.035476121542630384
199	0.03567100882839004
200	0.03588045078431816
201	0.03611478559364084
202	0.036358100084860526
203	0.03661856885385554
204	0.036849744448260176
205	0.03702271954659544
206	0.03717476917674679
207	0.03737043735593846
208	0.0375684863858577
209	0.037788732286235
210	0.03803610798935361
211	0.03830238970696283
212	0.03852591304830261
213	0.038709136911253425
214	0.03889323788591969
215	0.039093753402338074
216	0.03930219111930732
217	0.03951485932914062
218	0.039712113568800084
219	0.039895671037805745
220	0.04009304113360943
221	0.04030970558907066
222	0.04053646513829636
223	0.040767058686570525
224	0.04099546652281513
225	0.04121162463557274
226	0.04139895583378008
227	0.04157656998087943
228	0.04177673701783124
229	0.042021109606597065
230	0.04226988171605335
231	0.04250349610855846
232	0.04272060393473715
233	0.0429301253125808
234	0.04311707024114562
235	0.04327913239251079
236	0.04346890142194403
237	0.04369146029838766
238	0.04394694655328728
239	0.04420611389170505
240	0.04445416802621351
241	0.04464076142216726
242	0.04481073529885409
243	0.04502517240637254
