1	0.0005945142710164748
2	0.002322677791315721
3	0.0050881828583712405
4	0.008805463418461345
5	0.013400186030747423
6	0.01875039556819835
7	0.024778276746447135
8	0.031412338648950405
9	0.03861316764210858
10	0.04630016312371976
11	0.054399907828705144
12	0.06286961351069484
13	0.07166396758270145
14	0.08072732807607344
15	0.09002354499505888
16	0.09953685219187548
17	0.10923039265862196
18	0.11907422561014053
19	0.12903067458531645
20	0.13908316578605387
21	0.149223959460707
22	0.15944816740137516
23	0.16974088534860327
24	0.18008499976136896
25	0.19046099417575516
26	0.20087330603953635
27	0.21131213105256014
28	0.22177972430639928
29	0.23226789982602147
30	0.24275169779758643
31	0.25323573108946923
32	0.26371691663666524
33	0.2742005217783522
34	0.28468555448078875
35	0.2951707042532392
36	0.3056398880953836
37	0.316079719526933
38	0.3265047290242544
39	0.3369114325188174
40	0.3472968081731607
41	0.3576544710610173
42	0.3679865760968463
43	0.37828042970435455
44	0.3885308718032176
45	0.39873935990404374
46	0.40889436581937394
47	0.41901212915925695
48	0.4290828414187573
49	0.4391101583985999
50	0.4490806880858865
51	0.45899072259959606
52	0.468846996526907
53	0.4786417643622597
54	0.48837387679827093
55	0.49805086762598244
56	0.5076668601815063
57	0.5172225753269574
58	0.526717754283754
59	0.5361517594002261
60	0.5455295821227649
61	0.5548398760285708
62	0.5640888715734577
63	0.5732785454480955
64	0.582412581632633
65	0.5914903849658399
66	0.600498882850798
67	0.6094452676796677
68	0.6183261104149393
69	0.6271492092326136
70	0.6359104039055286
71	0.644606467815909
72	0.6532403472626563
73	0.6618153591557304
74	0.670330287796436
75	0.6787797271615208
76	0.6871611464141619
77	0.6954777234851723
78	0.7037406256883452
79	0.7119413121501998
80	0.7200799988638057
81	0.7281604344301885
82	0.7361782730215847
83	0.7441378229915505
84	0.7520356626793889
85	0.7598781567989009
86	0.7676619244093942
87	0.7753859905913325
88	0.78304390978105
89	0.790651000372254
90	0.7981987011314619
91	0.8056877886894906
92	0.8131154510054258
93	0.8204813623192286
94	0.8277791036237584
95	0.8350226436511125
96	0.8422103630434169
97	0.849328343230899
98	0.8563834228137932
99	0.8633779222422308
100	0.8703123325168496
101	0.8771762641349642
102	0.883956795871848
103	0.8907006518675549
104	0.8973866836859448
105	0.9040101542331205
106	0.9105688227285252
107	0.917065961526172
108	0.9235084469955747
109	0.9298909678317533
110	0.9362086724526811
111	0.9424682412997331
112	0.9486691326198011
113	0.9548206630319652
114	0.9609062972635326
115	0.9669328072283527
116	0.9728975656008957
117	0.9787994918256703
118	0.9846320665708863
119	0.9904140989379128
120	0.9961417718689041
121	1.001813002152018
122	1.007424246556688
123	1.0129709863426661
124	1.0184665068541423
125	1.0239038325772427
126	1.0292848484350903
127	1.0346089312345674
128	1.039877419424529
129	1.0450974024168336
130	1.0502490129801307
131	1.0553491552277368
132	1.060387106815187
133	1.065367035936601
134	1.0702877959402481
135	1.07515947830559
136	1.0799688260153968
137	1.0847140013581456
138	1.0894015366488163
139	1.0940153286008552
140	1.0985942630484553
141	1.1031208215373578
142	1.107584526633272
143	1.111994984716472
144	1.1163478003870142
145	1.1206515401896864
146	1.124898895768836
147	1.1291059521165225
148	1.1332520571085487
149	1.1373456740143275
150	1.1413806783090723
151	1.1453670404925205
152	1.1493074545765867
153	1.1531940798948306
154	1.1570295673785824
155	1.160815426618746
156	1.1645538429222484
157	1.1682465011530583
158	1.1718941785321377
159	1.1755059526698424
160	1.1790809761179555
161	1.1826053651252595
162	1.1861027597200753
163	1.1895285638252107
164	1.1929169497867622
165	1.196255645539501
166	1.199554411491545
167	1.202825434137099
168	1.206019632887132
169	1.2091740546840253
170	1.2122885177631189
171	1.2153627335435093
172	1.2183953311183664
173	1.2213865565781545
174	1.2243384907741357
175	1.2272489277443084
176	1.230121951292057
177	1.2329513106015648
178	1.2357507926402707
179	1.2385068535804749
180	1.2412363485534592
181	1.2439228408407457
182	1.246577022689404
183	1.2491970888458857
184	1.2517587111728026
185	1.2543076719387922
186	1.2567944845350663
187	1.2592831372034432
188	1.261737068690876
189	1.2641399414232461
190	1.2665066370869626
191	1.2688468795011538
192	1.2711405712779205
193	1.27341094229481
194	1.2756446682580627
195	1.2778691820579
196	1.280053976148662
197	1.2822049183420616
198	1.2843268431059205
199	1.2864123966434213
200	1.288483179441773
201	1.2905195886545842
202	1.292516604508504
203	1.2944795566030067
204	1.2964195237301364
205	1.29833451001951
206	1.300221292689295
207	1.302087414382708
208	1.3039238783392575
209	1.3057343405072053
210	1.3075115438735132
211	1.3092691650485049
212	1.3109965631277254
213	1.31271364842311
214	1.3144033675146576
215	1.3160487484223773
216	1.317684766089562
217	1.3192986137796157
218	1.3208872681797141
219	1.3224704961965579
220	1.3240147935281885
221	1.3255314372553684
222	1.3270378142300219
223	1.3285207429734787
224	1.3299599148259305
225	1.331422464682324
226	1.332849171492133
227	1.3342471783704097
228	1.3356194413534486
229	1.3369804915815298
230	1.338324275347266
231	1.339649251782068
232	1.340963083918732
233	1.342252996888491
234	1.3435192822229745
235	1.3447735793519728
236	1.3460247327785682
237	1.3472436973364046
238	1.3484442399279906
239	1.3496221575406517
240	1.3507948505996477
241	1.3519517100683534
242	1.3530967825710183
243	1.354224705460048
244	1.3553263314879767
245	1.3564177468271539
246	1.3574837741285268
247	1.358540180886146
248	1.3595713046517703
249	1.3606025346434942
250	1.361626406707386
251	1.3626401766692058
252	1.3636423089716694
253	1.3646236799731113
254	1.3655918931016828
255	1.3665483953929183
256	1.367489477195362
257	1.368425208743256
258	1.3693551840168414
259	1.3702483519469157
260	1.3711482133015547
261	1.372050398647195
262	1.3729342765147143
263	1.3738093765655366
264	1.3746744134638569
265	1.375527859914421
266	1.3763724518294382
267	1.3772029463607487
268	1.3780208885079563
269	1.3788338663554427
270	1.379620903789407
271	1.3804116013026473
272	1.381192393822245
273	1.381966497638438
274	1.3827350776974519
275	1.383496102720204
276	1.3842378488861689
277	1.3849810456285383
278	1.385721471049998
279	1.3864522393387142
280	1.3871843059464257
281	1.387897806592507
282	1.3886001157288503
283	1.3892952734881108
284	1.3899851175818112
285	1.390657153460059
286	1.3913243525099046
287	1.3919996271039
288	1.392669120637497
289	1.3933260122148117
290	1.3939682103619717
291	1.3946120160641056
292	1.395266574208099
293	1.3959073442043644
294	1.3965424511692313
295	1.3971573126198042
296	1.3977704260608939
297	1.3983814787156512
298	1.3989890577769515
299	1.3995832830372423
300	1.4001737526147673
301	1.40076745618688
302	1.4013526203608748
303	1.4019471985278744
304	1.4025200451954756
305	1.403094171297432
306	1.4036754771034317
307	1.4042356769637305
308	1.4047925318821821
309	1.405338484461945
310	1.4058857802117224
311	1.4064406475218216
312	1.4069893820451038
313	1.4075259524996917
314	1.4080617652081027
315	1.40859056463336
316	1.4091066747608751
317	1.409627598110992
318	1.4101561284301305
319	1.4106734164870611
320	1.4112050250025079
321	1.4117159583781025
322	1.4122257032016716
323	1.4127301414414208
324	1.413240605061597
325	1.4137450255969963
326	1.4142401183005606
327	1.414731506073829
328	1.415220279504757
329	1.415701690286693
330	1.416197934953293
331	1.416676129444991
332	1.4171494835674172
333	1.417618940372278
334	1.4180917610036265
335	1.4185537808012254
336	1.419023079447227
337	1.4195045976355525
338	1.4199655575327355
339	1.4204275065129346
340	1.420889455493134
341	1.4213424484328467
342	1.4218090052651886
343	1.4222599149930595
344	1.4227080994313306
345	1.42315939511403
346	1.4236063225434559
347	1.4240408132571984
348	1.4244768300859054
349	1.42491880147764
350	1.4253484836899408
351	1.4257991302131425
352	1.4262301060232785
353	1.4266658360415165
354	1.4270881367201853
355	1.4275120402326678
356	1.4279327947314422
357	1.4283522733367315
358	1.4287701998606768
359	1.4291864220458683
360	1.4295968537283417
361	1.4300106126483123
362	1.4304202948466387
