1	0.001362973941855437
2	0.0017593303677455366
3	0.0021895439811235313
4	0.0026719156804835735
5	0.003372488424670652
6	0.004169589009984295
7	0.005058145687666418
8	0.006000682243634716
9	0.007013168823352028
10	0.008107876000547836
11	0.009245209990640973
12	0.010404621419210983
13	0.01157628213710124
14	0.012774267681127433
15	0.014013323817623428
16	0.01531699757635741
17	0.01666393032813869
18	0.018027487150992793
19	0.019412398499685644
20	0.020790342375230374
21	0.022165924813229553
22	0.023547770538468762
23	0.024934491170293623
24	0.026327209501056978
25	0.027761153646256073
26	0.029224999424180772
27	0.030695890270099783
28	0.03215956714668191
29	0.03359835941602688
30	0.03501121507090802
31	0.03637928624480668
32	0.03772347550470345
33	0.03906927989924898
34	0.040449274768407394
35	0.04184380788724906
36	0.0432636378019458
37	0.04467635721632159
38	0.045982491059025916
39	0.04725153390133735
40	0.04857055704561201
41	0.049899699977866495
42	0.051235479072178944
43	0.052619037448917286
44	0.053981185936839274
45	0.05514490123063621
46	0.05632023177672141
47	0.05749850358703349
48	0.058645324154507995
49	0.059866119434337804
50	0.06128602106087279
51	0.0626368624997316
52	0.06373267819975863
53	0.06499461553031856
54	0.06628602992116224
55	0.06747326518565712
56	0.0685904124696361
57	0.06977313487689094
58	0.07101741475560287
59	0.07205068017586623
60	0.0730484948299899
61	0.07432645500296413
62	0.07559413201000431
63	0.07667828214788201
64	0.07768954993179529
65	0.07866748518282825
66	0.07979295000728995
67	0.08098088983114403
68	0.08211847542241069
69	0.08312077495721307
70	0.08402925633853024
71	0.08521293553680477
72	0.0863366296680847
73	0.08732103276075703
74	0.08840499268752514
75	0.0894914149574124
76	0.09069115716484513
77	0.09169972769104608
78	0.09258743327590499
79	0.09348132867034119
80	0.09450465558779121
81	0.09549762799155594
82	0.09654017618977197
83	0.09755389827607881
84	0.09853776621789036
85	0.09942231268280803
86	0.10030147746795474
87	0.10140799214639286
88	0.10253735277617332
89	0.10343960443935772
90	0.104057542242036
91	0.10477525036376302
92	0.10572128694983993
93	0.10679336305301969
94	0.10775681061319786
95	0.10868521890427807
96	0.10964751435388433
97	0.11049930039461296
98	0.11128694361241737
99	0.11202799816532891
100	0.11282729659930314
101	0.11402696953846676
102	0.11506822424949986
103	0.11567797441736306
104	0.11627913255355146
105	0.11700156176149255
106	0.11782874816124982
107	0.11882437374627236
108	0.11970562473087028
109	0.12058845605000411
110	0.12146483848590663
111	0.12237807820634086
112	0.12312888420454346
113	0.12391474356155584
114	0.12450200002087225
115	0.1251228108707041
116	0.12594279211641538
117	0.12694196344012082
118	0.12789831015438136
119	0.1286030576223194
120	0.12925624264643923
121	0.13004951134766682
122	0.13080935172810412
123	0.13150545748153536
124	0.13224401302856975
125	0.1330835453354486
126	0.13380142861958777
127	0.13455084696559622
128	0.1352893457849427
129	0.13596825692618247
130	0.13650190889245212
131	0.13714894349917328
132	0.13789119792751747
133	0.13860116832622207
134	0.13944913697714853
135	0.14010121363519443
136	0.1407261531394307
137	0.14151372679389349
138	0.14214628942237043
139	0.14268022030591965
140	0.1432391414695447
141	0.14376097349542202
142	0.14440895594877773
143	0.14527758203520633
144	0.14620859419355298
145	0.14685740218599244
146	0.14729791709987244
147	0.14793512262035124
148	0.14868111502711134
149	0.14935004202151062
150	0.1499776198427276
151	0.1506773074074547
152	0.1513416327462338
153	0.15210961897184352
154	0.15273123396800295
155	0.15328112074939332
156	0.1538163444193283
157	0.15453258171530054
158	0.15514547304056658
159	0.15555438657503318
160	0.15605579958398744
161	0.15676418256641614
162	0.15752224034011955
163	0.15821345475050483
164	0.15890054316213814
165	0.15957675018523
166	0.1601774139274465
167	0.1608178241565676
168	0.161386173402909
169	0.16195994873743247
170	0.16251954945302247
171	0.16325323431208583
172	0.1639018490320385
173	0.16450962483292758
174	0.16508936682845107
175	0.16555789813841923
176	0.16605509264339316
177	0.1666898299561869
178	0.16731609463101565
179	0.16788296821979012
180	0.1683488077308872
181	0.16881714185865798
182	0.1693184994677506
183	0.16966608778970077
184	0.1700506663263434
185	0.17081857502165407
186	0.17166028754545912
187	0.17233395340419053
188	0.17288853537918317
189	0.17341957964224392
190	0.1737916906281273
191	0.17419748561512124
192	0.17463305894986236
193	0.17518723579031406
194	0.1758195248865845
195	0.17639803207746826
196	0.17686676374166319
197	0.17742099767864342
198	0.17782559998259687
199	0.17822930098760245
200	0.17904417519227112
201	0.17984741999961362
202	0.18045709591985928
203	0.1809067619171473
204	0.18123422917163018
205	0.18167104181086663
206	0.1821513341942636
207	0.18268753875895302
208	0.18337897469501685
209	0.18402978704117312
210	0.18453210592269897
211	0.18505830870996606
212	0.1855575478460529
213	0.18617386356143667
214	0.1866954491280093
215	0.1872829167854668
216	0.187787494668276
217	0.18822461514189692
218	0.188658109469579
219	0.18912575895538425
220	0.18968390540616348
221	0.19019001117437193
222	0.19079508905363554
223	0.1912745336199751
224	0.1917872906911491
225	0.192228997329084
226	0.1926356378463235
227	0.19306962664174562
228	0.19378168268664048
229	0.19437981123971468
230	0.19472367412383013
231	0.1953132194605204
232	0.19570743108149802
233	0.19596013175969076
234	0.19631095178941688
235	0.1967612470288088
236	0.1973427293619307
237	0.19784163255797754
238	0.19845945196281564
239	0.19900043471024767
240	0.19949151479666777
