1	8.542458019994481e-05
2	0.00041036708558515395
3	0.0010776985185261179
4	0.0021777196604606352
5	0.003774466537374837
6	0.0058987573115385624
7	0.008563889946101584
8	0.011742640811129298
9	0.015399022996056787
10	0.01950241407231972
11	0.02402843646981781
12	0.0289672220466972
13	0.034247408123078325
14	0.03982175889858367
15	0.045661709962947536
16	0.051747990002173304
17	0.058048627164104194
18	0.06454659384297262
19	0.07122720126984733
20	0.07806246503634323
21	0.08502115187521028
22	0.09209771238562495
23	0.09927177735336937
24	0.106527394771871
25	0.11386315336469377
26	0.12127063971123483
27	0.12873919754482732
28	0.13627185797927402
29	0.14385452427633919
30	0.15147390530103505
31	0.15912268845604197
32	0.16680513956759235
33	0.17452058966944714
34	0.18226203281838116
35	0.19002265848293162
36	0.19780251999745274
37	0.20560518633758668
38	0.21341983332197265
39	0.22124959377221542
40	0.22908373715558855
41	0.23691878563696794
42	0.2447577669921488
43	0.2525948693256567
44	0.2604294456172698
45	0.26826344482084313
46	0.2760915018544339
47	0.2839120284165486
48	0.29172026129937406
49	0.2995208422146221
50	0.3073212068417285
51	0.3151067453298238
52	0.3228736586942531
53	0.33062871707843083
54	0.3383737777424331
55	0.34611229178043873
56	0.3538283451211334
57	0.36152666541609435
58	0.3692054150275665
59	0.3768642159676788
60	0.3845138070311877
61	0.39214131538525665
62	0.3997408611202004
63	0.40731705762077086
64	0.4148723335549383
65	0.4224059233571043
66	0.42991300782944897
67	0.4373901499675052
68	0.4448396377634294
69	0.452263609017476
70	0.45965813631468483
71	0.4670191719980523
72	0.4743523773285422
73	0.4816517916941407
74	0.48892462814208304
75	0.4961707943146772
76	0.5033834657751688
77	0.5105598495148196
78	0.5177076613844032
79	0.5248323882570362
80	0.5319245407486907
81	0.5389929847552044
82	0.5460350557719127
83	0.5530455136063075
84	0.5600270744007413
85	0.5669804491324
86	0.5739053254670435
87	0.5808020254763047
88	0.5876662816741679
89	0.5945022604843178
90	0.6013077870749011
91	0.6080789210477678
92	0.6148195356720745
93	0.6215256968937298
94	0.6282008806667706
95	0.6348474252932143
96	0.641459067859272
97	0.6480396797161291
98	0.6545919770061379
99	0.6611114675455755
100	0.6676003761810831
101	0.6740600903435509
102	0.6804862910568124
103	0.6868760485460262
104	0.693230912236884
105	0.6995521441544637
106	0.7058373040491992
107	0.7120853278896596
108	0.718300329871697
109	0.7244832217693329
110	0.7306313865845746
111	0.7367469866086941
112	0.7428312384256042
113	0.7488832751123031
114	0.7549013117752453
115	0.7608831362559063
116	0.7668287659635639
117	0.7727367149131132
118	0.7786113103427509
119	0.7844534793702682
120	0.7902609360690164
121	0.7960339100053995
122	0.8017739320155417
123	0.8074811213087327
124	0.8131595038541473
125	0.818807717302058
126	0.8244214414960087
127	0.8299998295779275
128	0.8355439393827231
129	0.8410542872872683
130	0.8465307071657464
131	0.851973937584622
132	0.8573813373499578
133	0.8627535411626985
134	0.868090705411269
135	0.8733941747410463
136	0.8786630441646764
137	0.883894673668512
138	0.8890880859724366
139	0.8942445501832679
140	0.8993655519910378
141	0.904454374962514
142	0.9095072421697107
143	0.9145232911157136
144	0.9195029720811561
145	0.924444708198604
146	0.9293502852468207
147	0.9342186085068354
148	0.9390491076035075
149	0.9438438256188194
150	0.948605207523497
151	0.9533290060439913
152	0.9580140456114665
153	0.9626612385900895
154	0.967272396134858
155	0.9718477360092768
156	0.9763884632894309
157	0.9808918786521005
158	0.9853598847247587
159	0.9897931389289327
160	0.994190489301587
161	0.9985524740549597
162	1.002878223905469
163	1.0071680522201085
164	1.011421545307235
165	1.0156393871449008
166	1.019821050733623
167	1.0239660533347932
168	1.02807349851816
169	1.0321498489615941
170	1.036193334230102
171	1.0402018929472063
172	1.0441728311009926
173	1.0481088863741053
174	1.0520116627806484
175	1.0558793591980886
176	1.0597126271465036
177	1.0635135014458459
178	1.0672831588452405
179	1.0710174754114434
180	1.0747197069744072
181	1.0783917862589996
182	1.0820324155363705
183	1.0856399323680612
184	1.089213017780002
185	1.0927528738975525
186	1.0962577963819597
187	1.0997281776796473
188	1.1031677693423658
189	1.1065760284367174
190	1.109953752248594
191	1.1133010847733753
192	1.1166180685015008
193	1.119902807297093
194	1.1231534244990584
195	1.1263720800380896
196	1.1295601814100058
197	1.1327171549938693
198	1.1358425151003468
199	1.1389396822098459
200	1.1420119652653684
201	1.1450542058094892
202	1.1480660527059348
203	1.1510488656487796
204	1.1540040899031232
205	1.1569300040160075
206	1.1598288334242188
207	1.162700334988018
208	1.1655433732684295
209	1.168358279336797
210	1.1711452910215547
211	1.17390511531641
212	1.1766393332198115
213	1.1793450252844555
214	1.1820221342662773
215	1.184673029597443
216	1.1872988821256278
217	1.1898974817578156
218	1.1924696694506276
219	1.1950173560935673
220	1.1975404454929994
221	1.200037109379721
222	1.2025068124922196
223	1.2049469328162694
224	1.2073641248268656
225	1.2097575794352162
226	1.2121284226379772
227	1.2144716700704972
228	1.2167965504202511
229	1.2190982333504328
230	1.221376098028504
231	1.2236311949125611
232	1.2258644275145956
233	1.228075402798039
234	1.2302636120579031
235	1.2324302633209985
236	1.2345753890453
237	1.2366979523460464
238	1.2387997690993962
239	1.2408807100635943
240	1.2429396592744506
