1	0.0005600809905084478
2	0.0012549369898886575
3	0.0019868774424866417
4	0.002464653857403752
5	0.0023985165441950305
6	0.003171602059646451
7	0.005012922331855084
8	0.00780346859043009
9	0.011332562846066796
10	0.015375822827066758
11	0.019838738403746073
12	0.02463109200739486
13	0.029603593470510826
14	0.034699967049938586
15	0.039868823712457535
16	0.04502080426760859
17	0.05010792890200558
18	0.055138737099606386
19	0.060100292038458104
20	0.0649373541213703
21	0.06964956211326691
22	0.07419395751740283
23	0.07859604502821238
24	0.0828564388745218
25	0.08695938047605076
26	0.0909040215820052
27	0.09469702514920367
28	0.09832283679019044
29	0.10177361413166529
30	0.10504084791132803
31	0.10814909091861911
32	0.11112549558124203
33	0.11396348302842516
34	0.11665319371091092
35	0.119190273072994
36	0.12158138870663499
37	0.12381585167047061
38	0.12591682835273724
39	0.12789558308574484
40	0.12976819872619472
41	0.13153691383560162
42	0.13320611368066482
43	0.13477142919150556
44	0.1362212218351716
45	0.1375683507056387
46	0.1388236411707466
47	0.13997920696339258
48	0.14103711603282276
49	0.14200904857015567
50	0.1428861302954212
51	0.14368110961347413
52	0.14440350196514534
53	0.1450520833132887
54	0.14563068871370616
55	0.14614973200182782
56	0.1466055375439414
57	0.14699158102344212
58	0.14730923180082145
59	0.14757265002839468
60	0.14778496061082141
61	0.1479376950116234
62	0.14804287264396282
63	0.14810425581530787
64	0.14812293817036518
65	0.14809194000075282
66	0.14801849258306757
67	0.14789798786339758
68	0.14773676113685458
69	0.14754346026010703
70	0.1473241765066678
71	0.1470705898764026
72	0.14678689465467015
73	0.14647056876568748
74	0.14612668164458487
75	0.14575646841825346
76	0.14535954154075426
77	0.14494032023935302
78	0.14450779963594712
79	0.14404964528418696
80	0.1435693619644376
81	0.14306823515230413
82	0.14254717705035652
83	0.14201655140811603
84	0.14146570537176473
85	0.14090029897933926
86	0.14032730798391035
87	0.1397401566396242
88	0.139141585366718
89	0.13853778045257228
90	0.13792345734646042
91	0.13729926245269947
92	0.13666444587413645
93	0.1360228957990153
94	0.13537026848350864
95	0.13471894876620832
96	0.13406809747394022
97	0.13341955132376784
98	0.13276412141321775
99	0.13211247285145622
100	0.1314562443459673
101	0.1307987384927337
102	0.1301455327404978
103	0.1294984596685083
104	0.12885113899507886
105	0.1282054174701777
106	0.12756746416844808
107	0.12693766411939186
108	0.12631538481746624
109	0.12570137968609676
110	0.12508873759900196
111	0.12448607256517492
112	0.12385588254881126
113	0.12326415675790095
114	0.12267695660360275
115	0.12209330195606409
116	0.12151109328843436
117	0.12093532722157907
118	0.12036437530656811
119	0.11980139546627255
120	0.11924669128363515
121	0.11870010166195846
122	0.1181662885053339
123	0.1176363041226292
124	0.11711404387900913
125	0.11660233617231361
126	0.11609134097416063
127	0.11559036039191073
128	0.11508794449458573
129	0.1145972966244345
130	0.11411214978539491
131	0.11363530592414331
132	0.11316110748582335
133	0.11268910310659772
134	0.11222845624599569
135	0.11177527955834361
136	0.11132269493167661
137	0.11088095768486168
138	0.11044588416122778
139	0.11001887714362879
140	0.10959470981010806
141	0.10918439983067293
142	0.10878511821051545
143	0.10840614491944832
144	0.1080257029787491
145	0.1076471507601263
146	0.10727550947504545
147	0.10691745253117055
148	0.10655876112658387
149	0.10620590095975005
150	0.10587256543793647
151	0.10552676010592411
152	0.10520388235313492
153	0.10487190022138514
154	0.10454534483650897
155	0.10422604496201529
156	0.10391606329507166
157	0.1036067217179362
158	0.1033086291915989
159	0.10301817472556199
160	0.10273438153076762
161	0.10246855915725722
162	0.10220281704426452
163	0.10194649643695278
164	0.10169199423823728
165	0.10144106699518586
166	0.10119609848147539
167	0.10095645038771739
168	0.10072419042686041
169	0.10049040895096148
170	0.10025603595471089
171	0.10003814307091341
172	0.09982076101710786
173	0.0996094157089021
174	0.0994047391901179
175	0.09920380796946168
176	0.09901064319485571
177	0.09883675390898033
178	0.09865909581772246
179	0.0984843986537538
180	0.09831699001245553
181	0.09815403439565676
182	0.09799608859179082
183	0.09784152394152627
184	0.09769487021236972
185	0.09755240452893595
186	0.09741393041304089
187	0.09727983356044988
188	0.09715231653525504
189	0.0970319063623004
190	0.09691158287004797
191	0.09679510759217586
192	0.096684694025377
193	0.09658683072684282
194	0.096489458755406
195	0.09639512111618066
196	0.0963051688267223
197	0.09621268900929159
198	0.0961239292025971
199	0.09603668816457653
200	0.0959553514721901
201	0.09587547099572587
202	0.09580030013046668
203	0.09573246450055685
204	0.0956611833282734
205	0.09558696116444818
206	0.09552117872653462
207	0.09545817579645498
208	0.09539736537128209
209	0.09533761750094255
210	0.0952802490894091
211	0.09522548319872691
212	0.09517356349032552
213	0.09511663188950993
214	0.09506741177532549
215	0.09502855609795985
216	0.09498396668773003
217	0.09494274497920858
218	0.09490345237207617
219	0.0948733543004901
220	0.09484321274192035
221	0.09480658226674381
222	0.09477169677092707
223	0.0947396941463811
224	0.09471071007063936
225	0.09468037604846405
226	0.09465525594062456
227	0.09463117096854023
228	0.09460005692764108
229	0.09457664308779189
230	0.09455619121785082
231	0.0945269117824884
232	0.0945054519835002
233	0.09448782789548733
234	0.09447143804674155
235	0.09445384113239866
236	0.09443565464542547
237	0.0944193662142303
238	0.09440286702648798
239	0.09438951178959962
240	0.09436076431206476
241	0.09434809942234672
242	0.09433478565719228
243	0.09431042030806992
244	0.09429823805419318
245	0.09428562823922712
246	0.09427410503581246
247	0.09426322966958045
248	0.09425087809061186
249	0.09425053029923178
250	0.0942485165105947
251	0.09424454967810174
252	0.09423620688196113
253	0.0942289414158532
254	0.09422235219210734
255	0.09421444473827567
256	0.09420757688055913
257	0.09420236640256642
258	0.09417325911756132
259	0.09416715708005413
260	0.09416136806664642
261	0.09416205670628704
262	0.09416794852799629
263	0.09417229187754558
264	0.09417068694484831
265	0.0941696223510293
266	0.09416957474753479
267	0.0941698296025201
268	0.09418445849079181
269	0.09417732148094987
270	0.09417640187051202
271	0.09417521742046933
272	0.0941743336030276
273	0.09417498701226569
274	0.09417539054730299
275	0.09417966282201412
276	0.09418500954141348
277	0.09418919010886483
278	0.09419149148130461
279	0.09418638499679978
280	0.09418918541684114
281	0.09419207268816775
282	0.09421369897531119
283	0.09421688629654826
284	0.09421971121249204
285	0.09422298569572218
286	0.09422524801109528
287	0.09423916401517554
288	0.09424356365711119
289	0.09424819680314556
290	0.09425301156278071
291	0.0942577488251719
292	0.09426223072942186
293	0.09426825722128467
294	0.09427519878145693
295	0.09424971911331144
296	0.09425846348116297
297	0.09426613960182186
298	0.09425444076948401
299	0.09428017736425624
300	0.09428540268171678
301	0.09429371997480462
302	0.09430237215090484
303	0.09431031138469521
304	0.0943096400970772
305	0.09431467448880074
306	0.09432227811086114
307	0.09433368309628656
308	0.09435082055556991
309	0.09435982924268572
310	0.09437043090679854
311	0.09438086755803647
312	0.09439229602042734
313	0.09440178485810753
314	0.09441134173616403
315	0.09442126844961865
316	0.09443087348680013
317	0.09444070967920795
318	0.09444904617039639
319	0.09445911738563914
320	0.09446932227525014
321	0.09447994956668951
322	0.09449074648073325
323	0.09449982319529805
324	0.09451124392545876
325	0.09452303317144617
326	0.09453485627486179
327	0.0945465538434697
328	0.09455700399224055
329	0.09456826165203176
330	0.09458529503392485
331	0.094596892043523
332	0.09460018460302377
333	0.09461004413221762
334	0.09462325381473888
335	0.09463617674854893
336	0.09465000589080952
337	0.09466071361917992
338	0.09467265827048954
339	0.0946842636971754
340	0.09469793690966342
341	0.09470893004481334
342	0.09472469073198365
343	0.09473511754900915
344	0.09474689705085504
345	0.09475682140514465
346	0.09476660228615333
347	0.09477625857554356
348	0.09478583072756241
349	0.09479487551384577
350	0.09480363090142609
351	0.0948118288522588
352	0.09481981869624478
353	0.09482755423384055
354	0.09483508018930834
355	0.09484482306640861
356	0.09485196024805355
357	0.09485882111455085
358	0.09486545889430753
359	0.09487254697519744
360	0.09487133030150575
361	0.09488952345147698
